0,031
0,033
0,044
0,032
0,032
0,033
0,033
0,032
0,032
0,033
0,052
0,032
0,033
0,041
0,033
0,033
0,032
0,032
0,042
0,032
0,033
0,433
0,036
0,031
0,033
0,056
0,032
0,032
0,032
0,032
0,032
0,031
0,033
0,065
0,034
0,032
0,032
0,032
0,032
0,031
0,035
0,033
0,031
0,033
0,064
0,037
0,033
0,032
0,034
0,033
0,032
0,035
0,032
0,032
0,032
0,034
0,032
0,032
0,065
0,035
0,033
0,032
0,033
0,033
0,032
0,033
0,033
0,032
0,033
0,066
0,034
0,032
0,068
0,035
0,033
0,037
0,032
0,042
0,062
0,032
0,032
0,053
0,033
0,032
0,032
0,034
0,032
0,033
0,034
0,033
0,033
0,033
0,067
0,032
0,032
0,035
0,033
0,032
0,032
0,032
0,043
0,033
0,033
0,061
0,033
0,080
0,068
0,058
0,032
0,032
0,033
0,065
0,037
0,034
0,031
0,033
0,032
0,033
0,032
0,040
0,035
0,033
0,067
0,032
0,032
0,031
0,033
0,033
0,032
0,032
0,033
0,031
0,035
0,032
0,034
0,032
0,063
0,036
0,034
0,058
0,033
0,032
0,063
0,032
0,031
0,034
0,034
0,031
0,033
0,058
0,039
0,032
0,053
0,033
0,032
0,031
0,032
0,032
0,032
0,032
0,032
0,031
0,032
0,037
0,032
0,032
0,032
0,032
0,033
0,065
0,032
0,032
0,032
0,033
0,035
0,032
0,033
0,033
0,035
0,040
0,063
0,050
0,032
0,033
0,033
0,032
0,033
0,033
0,032
0,032
0,033
0,033
0,032
0,041
0,051
0,032
0,032
0,034
0,034
0,032
0,032
0,047
0,042
0,062
0,033
0,033
0,032
0,032
0,033
0,032
0,032
0,032
0,033
0,033
0,061
0,066
0,035
0,033
0,032
0,033
0,033
0,032
0,032
0,033
0,032
0,032
0,032
0,036
0,065
0,046
0,032
0,032
0,033
0,034
0,033
0,033
0,032
0,034
0,032
0,036
0,033
0,035
0,034
0,032
0,033
0,033
0,059
0,066
0,049
0,032
0,032
0,032
0,032
0,032
0,033
0,033
0,034
0,034
0,032
0,072
0,054
0,034
0,032
0,034
0,033
0,032
0,033
0,033
0,033
0,032
0,032
0,033
0,033
0,033
0,034
0,032
0,032
0,033
0,036
0,032
0,032
0,038
0,032
0,033
0,032
0,033
0,032
0,032
0,044
0,032
0,032
0,033
0,032
0,032
0,034
0,033
0,032
0,032
0,032
0,034
0,033
0,033
0,033
0,033
0,032
0,032
0,033
0,032
0,032
0,032
0,032
0,033
0,032
0,032
0,032
0,032
0,033
0,032
0,032
0,033
0,032
0,034
0,032
0,033
0,038
0,032
0,032
0,032
0,032
0,033
0,033
0,034
0,051
0,033
0,033
0,033
0,032
0,032
0,049
0,058
0,064
0,062
0,069
0,057
0,047
0,033
0,033
0,033
0,032
0,033
0,033
0,032
0,032
0,032
0,032
0,034
0,037
0,052
0,032
0,033
0,033
0,033
0,040
0,034
0,032
0,033
0,032
0,033
0,033
0,034
0,035
0,034
0,032
0,032
0,034
0,033
0,033
0,045
0,034
0,034
0,033
0,034
0,034
0,035
0,045
0,059
0,056
0,058
0,061
0,069
0,067
0,043
0,032
0,032
0,035
0,032
0,032
0,033
0,032
0,033
0,032
0,033
0,035
0,036
0,032
0,041
0,033
0,033
0,033
0,033
0,033
0,034
0,033
0,032
0,033
0,033
0,034
0,032
0,040
0,033
0,033
0,032
0,032
0,032
0,036
0,033
0,043
0,032
0,033
0,032
0,032
0,033
0,034
0,035
0,067
0,032
0,033
0,033
0,031
0,033
0,033
0,053
0,038
0,032
0,062
0,034
0,033
0,041
0,033
0,033
0,057
0,069
0,032
0,034
0,032
0,031
0,032
0,034
0,039
0,035
0,033
0,033
0,035
0,033
0,034
0,033
0,066
0,033
0,032
0,032
0,038
0,038
0,033
0,036
0,031
0,033
0,032
0,044
0,031
0,049
0,032
0,045
0,033
0,033
0,032
0,041
0,032
0,033
0,057
0,031
0,032
0,042
0,032
0,033
0,035
0,049
0,032
0,039
0,032
0,032
0,032
0,032
0,065
0,031
0,037
0,032
0,033
0,031
0,033
0,033
0,068
0,032
0,032
0,033
0,031
0,032
0,032
0,051
0,032
0,033
0,033
0,047
0,032
0,033
0,033
0,050
0,031
0,033
0,033
0,031
0,037
0,033
0,033
0,032
0,034
0,033
0,059
0,033
0,032
0,032
0,031
0,032
0,032
0,055
0,032
0,033
0,032
0,067
0,032
0,032
0,032
0,037
0,034
0,033
0,032
0,035
0,067
0,032
0,033
0,033
0,054
0,032
0,032
0,032
0,066
0,031
0,032
0,033
0,044
0,031
0,032
0,033
0,031
0,035
0,032
0,032
0,032
0,031
0,033
0,032
0,058
0,035
0,032
0,033
0,031
0,034
0,032
0,042
0,031
0,038
0,032
0,033
0,031
0,033
0,032
0,032
0,065
0,031
0,032
0,032
0,042
0,031
0,034
0,032
0,032
0,031
0,031
0,032
0,033
0,032
0,033
0,033
0,032
0,039
0,031
0,034
0,068
0,036
0,032
0,032
0,032
0,037
0,032
0,032
0,032
0,038
0,032
0,050
0,061
0,031
0,032
0,033
0,063
0,031
0,035
0,033
0,036
0,041
0,031
0,032
0,032
0,045
0,032
0,033
0,033
0,031
0,037
0,032
0,032
0,038
0,034
0,033
0,046
0,031
0,033
0,032
0,055
0,031
0,036
0,034
0,032
0,032
0,031
0,032
0,032
0,069
0,031
0,033
0,032
0,042
0,032
0,031
0,032
0,033
0,042
0,031
0,031
0,032
0,032
0,056
0,032
0,033
0,032
0,040
0,033
0,032
0,038
0,068
0,031
0,034
0,031
0,032
0,032
0,036
0,031
0,032
0,064
0,032
0,032
0,032
0,034
0,032
0,031
0,049
0,032
0,032
0,032
0,035
0,031
0,031
0,032
0,034
0,057
0,032
0,044
0,034
0,034
0,032
0,039
0,031
0,032
0,032
0,032
0,046
0,031
0,032
0,032
0,034
0,031
0,032
0,032
0,033
0,033
0,031
0,042
0,052
0,038
0,032
0,032
0,055
0,032
0,034
0,032
0,050
0,032
0,037
0,032
0,032
0,045
0,031
0,032
0,033
0,036
0,032
0,032
0,035
0,032
0,033
0,035
0,031
0,031
0,035
0,038
0,032
0,062
0,031
0,032
0,057
0,031
0,035
0,032
0,033
0,067
0,031
0,033
0,032
0,034
0,033
0,035
0,031
0,033
0,033
0,032
0,067
0,032
0,040
0,032
0,032
0,060
0,031
0,031
0,032
0,035
0,032
0,065
0,032
0,033
0,032
0,037
0,032
0,031
0,032
0,031
0,032
0,064
0,031
0,032
0,032
0,032
0,042
0,032
0,031
0,034
0,032
0,032
0,031
0,031
0,034
0,032
0,032
0,039
0,031
0,031
0,032
0,032
0,031
0,032
0,032
0,054
0,032
0,031
0,032
0,032
0,032
0,045
0,039
0,031
0,032
0,032
0,032
0,033
0,054
0,031
0,033
0,032
0,033
0,032
0,068
0,033
0,037
0,031
0,033
0,033
0,032
0,031
0,035
0,058
0,032
0,034
0,032
0,032
0,040
0,032
0,031
0,035
0,032
0,033
0,056
0,034
0,031
0,032
0,032
0,032
0,032
0,031
0,031
0,031
0,032
0,032
0,032
0,036
0,056
0,032
0,032
0,033
0,033
0,032
0,033
0,031
0,032
0,032
0,031
0,034
0,032
0,033
0,032
0,038
0,031
0,033
0,032
0,036
0,033
0,032
0,036
0,063
0,031
0,031
0,034
0,033
0,032
0,033
0,033
0,041
0,066
0,032
0,066
0,032
0,033
0,032
0,056
0,033
0,033
0,033
0,032
0,033
0,032
0,039
0,039
0,031
0,031
0,033
0,032
0,032
0,033
0,031
0,056
0,031
0,032
0,032
0,032
0,033
0,031
0,033
0,032
0,032
0,033
0,035
0,031
0,031
0,036
0,032
0,032
0,032
0,038
0,045
0,035
0,031
0,041
0,032
0,033
0,032
0,032
0,032
0,036
0,057
0,031
0,032
0,035
0,032
0,033
0,034
0,032
0,034
0,031
0,031
0,038
0,032
0,032
0,033
0,058
0,038
0,031
0,033
0,033
0,033
0,032
0,034
0,055
0,031
0,034
0,039
0,033
0,033
0,032
0,033
0,066
0,032
0,031
0,032
0,033
0,031
0,036
0,033
0,056
0,032
0,032
0,032
0,052
0,031
0,031
0,031
0,034
0,031
0,032
0,031
0,031
0,038
0,053
0,031
0,032
0,031
0,036
0,033
0,036
0,030
0,032
0,061
0,064
0,033
0,062
0,031
0,031
0,032
0,030
0,032
0,032
0,035
0,033
0,031
0,031
0,032
0,052
0,031
0,030
0,031
0,032
0,032
0,035
0,032
0,032
0,032
0,035
0,031
0,032
0,031
0,034
0,032
0,032
0,032
0,032
0,034
0,039
0,035
0,031
0,031
0,031
0,033
0,030
0,037
0,035
0,032
0,033
0,042
0,034
0,033
0,041
0,032
0,033
0,031
0,041
0,052
0,048
0,031
0,032
0,031
0,037
0,033
0,031
0,031
0,033
0,033
0,042
0,059
0,032
0,075
0,058
0,031
0,031
0,031
0,032
0,031
0,044
0,031
0,032
0,032
0,031
0,031
0,032
0,032
0,035
0,066
0,058
0,037
0,031
0,031
0,031
0,031
0,031
0,035
0,032
0,045
0,032
0,032
0,031
0,033
0,032
0,032
0,032
0,032
0,065
0,057
0,033
0,031
0,031
0,031
0,042
0,036
0,034
0,030
0,036
0,035
0,034
0,031
0,032
0,031
0,031
0,031
0,031
0,031
0,032
0,033
0,034
0,032
0,033
0,032
0,032
0,031
0,032
0,031
0,032
0,033
0,042
0,053
0,044
0,058
0,082
0,043
0,030
0,033
0,031
0,033
0,033
0,031
0,030
0,031
0,033
0,035
0,033
0,032
0,031
0,032
0,032
0,032
0,032
0,032
0,031
0,032
0,031
0,031
0,031
0,032
0,032
0,031
0,031
0,033
0,033
0,031
0,032
0,033
0,031
0,032
0,032
0,031
0,031
0,033
0,038
0,032
0,032
0,032
0,032
0,056
0,042
0,044
0,032
0,032
0,032
0,031
0,033
0,032
0,063
0,031
0,032
0,032
0,032
0,033
0,032
0,032
0,031
0,033
0,032
0,033
0,033
0,032
0,032
0,031
0,032
0,032
0,034
0,031
0,033
0,032
0,032
0,045
0,034
0,031
0,032
0,033
0,032
0,031
0,032
0,031
0,032
0,032
0,032
0,032
0,032
0,043
0,032
0,031
0,031
0,032
0,031
0,031
0,031
0,031
0,033
0,032
0,031
0,031
0,031
0,032
0,031
0,031
0,032
0,031
0,032
0,035
0,032
0,031
0,031
0,031
0,032
0,033
0,031
0,033
0,031
0,031
0,032
0,032
0,033
0,032
0,032
0,032
0,031
0,031
0,031
0,031
0,032
0,031
0,031
0,031
0,034
0,049
0,031
0,034
0,031
0,032
0,035
0,030
0,030
0,032
0,031
0,030
0,032
0,031
0,037
0,062
0,039
0,034
0,032
0,031
0,031
0,032
0,034
0,032
0,031
0,032
0,032
0,064
0,031
0,031
0,032
0,037
0,035
0,033
0,032
0,030
0,030
0,031
0,030
0,030
0,030
0,037
0,057
0,059
0,031
0,033
0,032
0,031
0,031
0,031
0,031
0,030
0,031
0,031
0,030
0,030
0,031
0,031
0,031
0,030
0,030
0,032
0,032
0,032
0,031
0,031
0,031
0,031
0,032
0,034
0,031
0,031
0,037
0,038
0,030
0,030
0,030
0,031
0,031
0,050
0,066
0,031
0,045
0,030
0,031
0,032
0,032
0,033
0,030
0,031
0,031
0,032
0,031
0,032
0,030
0,030
0,030
0,039
0,060
0,052
0,039
0,031
0,031
0,031
0,031
0,032
0,032
0,031
0,031
0,030
0,037
0,035
0,033
0,034
0,031
0,030
0,030
0,030
0,031
0,064
0,040
0,035
0,030
0,030
0,035
0,030
0,031
0,030
0,030
0,030
0,031
0,030
0,032
0,031
0,049
0,055
0,031
0,031
0,031
0,031
0,031
0,032
0,034
0,035
0,030
0,031
0,030
0,030
0,031
0,030
0,053
0,032
0,031
0,031
0,032
0,031
0,030
0,033
0,030
0,033
0,036
0,032
0,030
0,032
0,031
0,036
0,045
0,051
0,051
0,031
0,031
0,031
0,031
0,031
0,032
0,035
0,034
0,034
0,031
0,030
0,035
0,030
0,034
0,059
0,031
0,031
0,031
0,034
0,036
0,032
0,031
0,031
0,030
0,030
0,030
0,031
0,031
0,031
0,056
0,044
0,042
0,031
0,045
0,031
0,031
0,031
0,031
0,032
0,031
0,033
0,032
0,036
0,040
0,030
0,030
0,031
0,030
0,030
0,031
0,031
0,038
0,037
0,042
0,031
0,032
0,031
0,032
0,032
0,033
0,035
0,030
0,030
0,030
0,033
0,031
0,030
0,031
0,030
0,041
0,030
0,030
0,042
0,030
0,031
0,042
0,064
0,031
0,032
0,031
0,031
0,031
0,031
0,031
0,035
0,030
0,030
0,030
0,030
0,030
0,030
0,030
0,030
0,030
0,030
0,031
0,059
0,060
0,031
0,031
0,038
0,037
0,036
0,031
0,035
0,031
0,052
0,032
0,032
0,031
0,030
0,031
0,030
0,031
0,030
0,030
0,032
0,031
0,050
0,054
0,037
0,031
0,032
0,031
0,031
0,031
0,032
0,036
0,030
0,030
0,030
0,030
0,030
0,030
0,041
0,030
0,030
0,033
0,038
0,060
0,032
0,031
0,032
0,032
0,030
0,031
0,030
0,030
0,030
0,049
0,032
0,033
0,031
0,031
0,032
0,035
0,033
0,031
0,030
0,032
0,031
0,031
0,031
0,031
0,030
0,030
0,030
0,030
0,054
0,031
0,031
0,031
0,031
0,031
0,033
0,030
0,035
0,030
0,031
0,030
0,030
0,031
0,039
0,039
0,040
0,032
0,032
0,032
0,031
0,031
0,030
0,030
0,030
0,053
0,032
0,034
0,032
0,032
0,031
0,031
0,031
0,030
0,031
0,038
0,031
0,031
0,033
0,031
0,031
0,031
0,031
0,037
0,054
0,049
0,033
0,031
0,032
0,034
0,030
0,031
0,031
0,031
0,030
0,030
0,030
0,030
0,030
0,057
0,031
0,031
0,031
0,031
0,032
0,032
0,031
0,037
0,034
0,030
0,030
0,033
0,030
0,030
0,033
0,030
0,030
0,030
0,030
0,030
0,031
0,031
0,031
0,030
0,030
0,030
0,031
0,058
0,035
0,031
0,031
0,031
0,031
0,037
0,031
0,030
0,031
0,030
0,029
0,030
0,030
0,031
0,030
0,031
0,030
0,030
0,030
0,030
0,051
0,055
0,030
0,030
0,031
0,030
0,030
0,030
0,030
0,030
0,030
0,051
0,031
0,031
0,049
0,034
0,035
0,030
0,030
0,030
0,030
0,030
0,030
0,031
0,030
0,031
0,055
0,056
0,031
0,031
0,031
0,030
0,030
0,030
0,030
0,030
0,030
0,031
0,030
0,031
0,030
0,030
0,030
0,030
0,030
0,030
0,030
0,030
0,030
0,029
0,030
0,030
0,030
0,030
0,035
0,030
0,031
0,034
0,030
0,036
0,030
0,030
0,030
0,030
0,030
0,030
0,030
0,030
0,042
0,031
0,031
0,036
0,031
0,031
0,031
0,030
0,031
0,031
0,030
0,029
0,030
0,030
0,030
0,030
0,030
0,031
0,043
0,045
0,039
0,031
0,032
0,030
0,030
0,030
0,030
0,030
0,030
0,041
0,051
0,031
0,031
0,031
0,031
0,034
0,030
0,030
0,031
0,030
0,036
0,030
0,040
0,031
0,032
0,034
0,030
0,031
0,030
0,030
0,030
0,030
0,030
0,030
0,032
0,030
0,031
0,030
0,064
0,051
0,030
0,031
0,030
0,031
0,033
0,036
0,030
0,030
0,031
0,032
0,031
0,031
0,030
0,030
0,030
0,029
0,031
0,031
0,037
0,046
0,035
0,030
0,030
0,030
0,030
0,030
0,037
0,052
0,030
0,031
0,036
0,034
0,030
0,031
0,029
0,030
0,030
0,030
0,030
0,029
0,030
0,029
0,030
0,031
0,031
0,030
0,030
0,031
0,037
0,044
0,035
0,030
0,030
0,030
0,030
0,031
0,030
0,030
0,046
0,030
0,030
0,038
0,052
0,031
0,031
0,031
0,031
0,032
0,030
0,030
0,031
0,048
0,031
0,031
0,097
0,039
0,100
0,077
0,042
0,030
0,030
0,030
0,030
0,054
0,047
0,065
0,034
0,031
0,030
0,034
0,041
0,031
0,030
0,031
0,031
0,032
0,036
0,035
0,031
0,029
0,040
0,035
0,039
0,175
0,100
0,040
0,103
0,068
0,046
0,158
0,033
0,082
0,097
0,036
0,207
0,038
0,178
0,110
0,134
0,088
0,160
0,084
0,097
0,106
0,116
0,050
0,052
0,163
0,031
0,107
0,046
0,090
0,067
0,041
0,045
0,037
0,036
0,047
0,036
0,037
0,050
0,036
0,038
0,036
0,035
0,042
0,039
0,039
0,036
0,062
0,040
0,033
0,038
0,034
0,041
0,047
0,037
0,037
0,045
0,038
0,034
0,063
0,038
0,038
0,039
0,049
0,035
0,065
0,042
0,036
0,062
0,047
0,039
0,036
0,036
0,101
0,033
0,030
0,036
0,036
0,060
0,031
0,040
0,030
0,034
0,029
0,030
0,029
0,032
0,032
0,032
0,035
0,031
0,031
0,031
0,030
0,037
0,048
0,039
0,032
0,037
0,030
0,031
0,030
0,030
0,030
0,039
0,035
0,049
0,093
0,079
0,037
0,064
0,033
0,045
0,115
0,029
0,067
0,033
0,036
0,043
0,033
0,050
0,168
0,061
0,123
0,104
0,117
0,182
0,053
0,110
0,046
0,055
0,043
0,138
0,048
0,048
0,033
0,143
0,131
0,065
0,109
0,045
0,062
0,035
0,036
0,041
0,058
0,053
0,035
0,036
0,036
0,034
0,039
0,043
0,040
0,052
0,046
0,041
0,051
0,048
0,042
0,035
0,037
0,036
0,047
0,039
0,044
0,047
0,035
0,081
0,046
0,033
0,035
0,040
0,056
0,035
0,037
0,035
0,038
0,039
0,039
0,036
0,040
0,038
0,037
0,038
0,069
0,035
0,038
0,035
0,036
0,052
0,036
0,035
0,032
0,043
0,048
0,116
0,063
0,056
0,035
0,045
0,048
0,047
0,036
0,032
0,032
0,040
0,037
0,034
0,118
0,092
0,052
0,072
0,099
0,056
0,038
0,044
0,069
0,104
0,047
0,035
0,036
0,083
0,037
0,038
0,036
0,130
0,047
0,119
0,061
0,060
0,038
0,034
0,032
0,042
0,033
0,034
0,035
0,038
0,035
0,034
0,036
0,035
0,036
0,035
0,051
0,033
0,047
0,031
0,059
0,035
0,038
0,032
0,037
0,053
0,039
0,064
0,040
0,054
0,033
0,041
0,045
0,037
0,037
0,048
0,038
0,110
0,080
0,059
0,045
0,038
0,046
0,038
0,039
0,039
0,047
0,055
0,041
0,035
0,043
0,036
0,056
0,043
0,041
0,035
0,049
0,132
0,046
0,102
0,036
0,040
0,035
0,035
0,049
0,063
0,034
0,033
0,035
0,035
0,034
0,034
0,041
0,041
0,042
0,045
0,038
0,033
0,060
0,049
0,039
0,041
0,049
0,049
0,038
0,054
0,034
0,036
0,041
0,036
0,040
0,045
0,048
0,035
0,040
0,040
0,135
0,033
0,037
0,047
0,039
0,046
0,037
0,032
0,051
0,030
0,032
0,035
0,033
0,033
0,034
0,032
0,037
0,029
0,150
0,041
0,045
0,051
0,035
0,038
0,041
0,036
0,042
0,051
0,063
0,074
0,067
0,040
0,034
0,055
0,046
0,062
0,032
0,037
0,039
0,032
0,070
0,082
0,047
0,056
0,086
0,049
0,062
0,038
0,059
0,039
0,066
0,049
0,060
0,038
0,093
0,064
0,040
0,055
0,039
0,037
0,042
0,034
0,036
0,036
0,036
0,037
0,040
0,058
0,068
0,049
0,055
0,063
0,072
0,047
0,065
0,035
0,033
0,041
0,030
0,036
0,039
0,033
0,034
0,031
0,032
0,036
0,052
0,182
0,059
0,036
0,061
0,132
0,038
0,032
0,034
0,044
0,033
0,035
0,031
0,032
0,031
0,031
0,032
0,035
0,031
0,031
0,031
0,030
0,038
0,031
0,030
0,036
0,029
0,030
0,031
0,029
0,031
0,033
0,031
0,030
0,031
0,032
0,032
0,035
0,034
0,039
0,032
0,029
0,030
0,032
0,034
0,033
0,032
0,031
0,030
0,030
0,030
0,036
0,030
0,030
0,035
0,030
0,030
0,038
0,030
0,030
0,032
0,032
0,030
0,030
0,029
0,031
0,030
0,044
0,032
0,030
0,030
0,031
0,030
0,040
0,030
0,031
0,034
0,031
0,030
0,034
0,030
0,038
0,029
0,031
0,031
0,029
0,037
0,030
0,031
0,034
0,030
0,031
0,030
0,030
0,031
0,032
0,030
0,043
0,032
0,031
0,031
0,031
0,032
0,031
0,032
0,031
0,030
0,030
0,032
0,031
0,048
0,030
0,038
0,036
